Test Name, UCT_AST_9AH_B5_CYCLE
Test Date, 2024/03/08 02:03:53 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 15
Name, Channel 15
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54 2024/03/08 02:03:43 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
21257.6,1,1,1,1,4,11245.0,-1,12.193,-12.1,-3.12,-39.14,0,0,DCHG, ,
21262.6,1,1,1,1,4,11250.0,-1,12.192,-12.1,-3.12,-39.15,0,0,DCHG, ,
21267.6,1,1,1,1,4,11255.0,-1,12.192,-12.1,-3.12,-39.17,0,0,DCHG, ,
21272.6,1,1,1,1,4,11260.0,-1,12.191,-12.1,-3.12,-39.19,0,0,DCHG, ,
21277.6,1,1,1,1,4,11265.0,-1,12.191,-12.1,-3.12,-39.2,0,0,DCHG, ,
21282.6,1,1,1,1,4,11270.0,-1,12.191,-12.1,-3.12,-39.22,0,0,DCHG, ,
21287.6,1,1,1,1,4,11275.0,-0.99,12.191,-12.1,-3.13,-39.24,0,0,DCHG, ,
21292.6,1,1,1,1,4,11280.0,-1,12.19,-12.1,-3.13,-39.25,0,0,DCHG, ,
21297.6,1,1,1,1,4,11285.0,-1,12.191,-12.1,-3.13,-39.27,0,0,DCHG, ,
21302.6,1,1,1,1,4,11290.0,-1,12.19,-12.1,-3.13,-39.29,0,0,DCHG, ,
21307.6,1,1,1,1,4,11295.0,-1,12.19,-12.1,-3.13,-39.3,0,0,DCHG, ,
21312.6,1,1,1,1,4,11300.0,-1,12.19,-12.1,-3.13,-39.32,0,0,DCHG, ,
21317.6,1,1,1,1,4,11305.0,-1,12.189,-12.1,-3.13,-39.34,0,0,DCHG, ,
21322.6,1,1,1,1,4,11310.0,-1,12.189,-12.1,-3.14,-39.35,0,0,DCHG, ,
21327.6,1,1,1,1,4,11315.0,-1,12.188,-12.1,-3.14,-39.37,0,0,DCHG, ,
21332.6,1,1,1,1,4,11320.0,-1,12.188,-12.1,-3.14,-39.39,0,0,DCHG, ,
21337.6,1,1,1,1,4,11325.0,-1,12.188,-12.1,-3.14,-39.41,0,0,DCHG, ,
21342.6,1,1,1,1,4,11330.0,-0.99,12.188,-12.1,-3.14,-39.42,0,0,DCHG, ,
21347.6,1,1,1,1,4,11335.0,-1,12.187,-12.1,-3.14,-39.44,0,0,DCHG, ,
21352.6,1,1,1,1,4,11340.0,-1,12.187,-12.1,-3.14,-39.46,0,0,DCHG, ,
21357.6,1,1,1,1,4,11345.0,-1,12.187,-12.1,-3.15,-39.47,0,0,DCHG, ,
21362.6,1,1,1,1,4,11350.0,-1,12.187,-12.1,-3.15,-39.49,0,0,DCHG, ,
21367.6,1,1,1,1,4,11355.0,-1,12.186,-12.1,-3.15,-39.51,0,0,DCHG, ,
21372.6,1,1,1,1,4,11360.0,-0.99,12.186,-12,-3.15,-39.52,0,0,DCHG, ,
21377.6,1,1,1,1,4,11365.0,-1,12.186,-12.1,-3.15,-39.54,0,0,DCHG, ,
21382.6,1,1,1,1,4,11370.0,-1,12.186,-12.1,-3.15,-39.56,0,0,DCHG, ,
21387.6,1,1,1,1,4,11375.0,-1,12.185,-12.1,-3.15,-39.57,0,0,DCHG, ,
21392.6,1,1,1,1,4,11380.0,-1,12.185,-12.1,-3.16,-39.59,0,0,DCHG, ,
21397.6,1,1,1,1,4,11385.0,-1,12.185,-12.1,-3.16,-39.61,0,0,DCHG, ,
21402.6,1,1,1,1,4,11390.0,-1,12.184,-12.1,-3.16,-39.62,0,0,DCHG, ,
21407.6,1,1,1,1,4,11395.0,-1,12.184,-12.1,-3.16,-39.64,0,0,DCHG, ,
21412.6,1,1,1,1,4,11400.0,-1,12.183,-12.1,-3.16,-39.66,0,0,DCHG, ,
21417.6,1,1,1,1,4,11405.0,-1,12.183,-12.1,-3.16,-39.67,0,0,DCHG, ,
21422.6,1,1,1,1,4,11410.0,-1,12.183,-12.1,-3.16,-39.69,0,0,DCHG, ,
21427.6,1,1,1,1,4,11415.0,-1,12.183,-12.1,-3.17,-39.71,0,0,DCHG, ,
21432.6,1,1,1,1,4,11420.0,-1,12.182,-12.1,-3.17,-39.72,0,0,DCHG, ,
21437.6,1,1,1,1,4,11425.0,-1,12.182,-12.1,-3.17,-39.74,0,0,DCHG, ,
21442.6,1,1,1,1,4,11430.0,-1,12.182,-12.1,-3.17,-39.76,0,0,DCHG, ,
21447.6,1,1,1,1,4,11435.0,-1,12.181,-12.1,-3.17,-39.77,0,0,DCHG, ,
21452.6,1,1,1,1,4,11440.0,-1,12.181,-12.1,-3.17,-39.79,0,0,DCHG, ,
21457.6,1,1,1,1,4,11445.0,-1,12.181,-12.1,-3.17,-39.81,0,0,DCHG, ,
21462.6,1,1,1,1,4,11450.0,-1,12.181,-12.1,-3.17,-39.83,0,0,DCHG, ,
21467.6,1,1,1,1,4,11455.0,-1,12.18,-12.1,-3.18,-39.84,0,0,DCHG, ,
21472.6,1,1,1,1,4,11460.0,-1,12.18,-12.1,-3.18,-39.86,0,0,DCHG, ,
21477.6,1,1,1,1,4,11465.0,-1,12.18,-12.1,-3.18,-39.88,0,0,DCHG, ,
21482.6,1,1,1,1,4,11470.0,-1,12.18,-12.1,-3.18,-39.89,0,0,DCHG, ,
21487.6,1,1,1,1,4,11475.0,-1,12.179,-12.1,-3.18,-39.91,0,0,DCHG, ,
21492.6,1,1,1,1,4,11480.0,-1,12.179,-12.1,-3.18,-39.93,0,0,DCHG, ,
21497.6,1,1,1,1,4,11485.0,-1,12.179,-12.1,-3.18,-39.94,0,0,DCHG, ,
21502.6,1,1,1,1,4,11490.0,-1,12.178,-12.1,-3.19,-39.96,0,0,DCHG, ,
21507.6,1,1,1,1,4,11495.0,-1,12.178,-12.1,-3.19,-39.98,0,0,DCHG, ,
21512.6,1,1,1,1,4,11500.0,-1,12.178,-12.1,-3.19,-39.99,0,0,DCHG, ,
21517.6,1,1,1,1,4,11505.0,-1,12.177,-12.1,-3.19,-40.01,0,0,DCHG, ,
21522.6,1,1,1,1,4,11510.0,-1,12.177,-12.1,-3.19,-40.03,0,0,DCHG, ,
21527.6,1,1,1,1,4,11515.0,-1,12.177,-12.1,-3.19,-40.04,0,0,DCHG, ,
21532.6,1,1,1,1,4,11520.0,-1,12.176,-12.1,-3.19,-40.06,0,0,DCHG, ,
21537.6,1,1,1,1,4,11525.0,-1,12.177,-12.1,-3.2,-40.08,0,0,DCHG, ,
21542.6,1,1,1,1,4,11530.0,-1,12.176,-12.1,-3.2,-40.09,0,0,DCHG, ,
21547.6,1,1,1,1,4,11535.0,-1,12.176,-12.1,-3.2,-40.11,0,0,DCHG, ,
21552.6,1,1,1,1,4,11540.0,-1,12.176,-12.1,-3.2,-40.13,0,0,DCHG, ,
21557.6,1,1,1,1,4,11545.0,-1,12.175,-12.1,-3.2,-40.14,0,0,DCHG, ,
21562.6,1,1,1,1,4,11550.0,-1,12.175,-12.1,-3.2,-40.16,0,0,DCHG, ,
21567.6,1,1,1,1,4,11555.0,-1,12.175,-12.1,-3.2,-40.18,0,0,DCHG, ,
21572.6,1,1,1,1,4,11560.0,-1,12.174,-12.1,-3.21,-40.19,0,0,DCHG, ,
21577.6,1,1,1,1,4,11565.0,-1,12.174,-12.1,-3.21,-40.21,0,0,DCHG, ,
21582.6,1,1,1,1,4,11570.0,-1,12.174,-12.1,-3.21,-40.23,0,0,DCHG, ,
21587.6,1,1,1,1,4,11575.0,-1,12.174,-12.1,-3.21,-40.25,0,0,DCHG, ,
21592.6,1,1,1,1,4,11580.0,-1,12.173,-12.1,-3.21,-40.26,0,0,DCHG, ,
21597.6,1,1,1,1,4,11585.0,-1,12.173,-12.1,-3.21,-40.28,0,0,DCHG, ,
21602.6,1,1,1,1,4,11590.0,-1,12.173,-12.1,-3.21,-40.3,0,0,DCHG, ,
21607.6,1,1,1,1,4,11595.0,-1,12.172,-12.1,-3.22,-40.31,0,0,DCHG, ,
21612.6,1,1,1,1,4,11600.0,-1,12.172,-12.1,-3.22,-40.33,0,0,DCHG, ,
21617.6,1,1,1,1,4,11605.0,-1,12.172,-12.1,-3.22,-40.35,0,0,DCHG, ,
21622.6,1,1,1,1,4,11610.0,-1,12.172,-12.1,-3.22,-40.36,0,0,DCHG, ,
21627.6,1,1,1,1,4,11615.0,-1,12.171,-12.1,-3.22,-40.38,0,0,DCHG, ,
21632.6,1,1,1,1,4,11620.0,-1,12.171,-12.1,-3.22,-40.4,0,0,DCHG, ,
21637.6,1,1,1,1,4,11625.0,-1,12.171,-12.1,-3.22,-40.41,0,0,DCHG, ,
21642.6,1,1,1,1,4,11630.0,-1,12.17,-12.1,-3.22,-40.43,0,0,DCHG, ,
21647.6,1,1,1,1,4,11635.0,-1,12.17,-12.1,-3.23,-40.45,0,0,DCHG, ,
21652.6,1,1,1,1,4,11640.0,-1,12.169,-12.1,-3.23,-40.46,0,0,DCHG, ,
21657.6,1,1,1,1,4,11645.0,-1,12.169,-12.1,-3.23,-40.48,0,0,DCHG, ,
21662.6,1,1,1,1,4,11650.0,-1,12.169,-12.1,-3.23,-40.5,0,0,DCHG, ,
21667.6,1,1,1,1,4,11655.0,-1,12.169,-12.1,-3.23,-40.51,0,0,DCHG, ,
21672.6,1,1,1,1,4,11660.0,-1,12.169,-12.1,-3.23,-40.53,0,0,DCHG, ,
21677.6,1,1,1,1,4,11665.0,-1,12.169,-12.1,-3.23,-40.55,0,0,DCHG, ,
21682.6,1,1,1,1,4,11670.0,-1,12.168,-12.1,-3.24,-40.56,0,0,DCHG, ,
21687.6,1,1,1,1,4,11675.0,-1,12.168,-12.1,-3.24,-40.58,0,0,DCHG, ,
21692.6,1,1,1,1,4,11680.0,-1,12.167,-12.1,-3.24,-40.6,0,0,DCHG, ,
21697.6,1,1,1,1,4,11685.0,-1,12.167,-12.1,-3.24,-40.62,0,0,DCHG, ,
21702.6,1,1,1,1,4,11690.0,-1,12.166,-12.1,-3.24,-40.63,0,0,DCHG, ,
21707.6,1,1,1,1,4,11695.0,-1,12.166,-12.1,-3.24,-40.65,0,0,DCHG, ,
21712.6,1,1,1,1,4,11700.0,-1,12.166,-12.1,-3.24,-40.67,0,0,DCHG, ,
21717.6,1,1,1,1,4,11705.0,-1,12.166,-12.1,-3.25,-40.68,0,0,DCHG, ,
21722.6,1,1,1,1,4,11710.0,-1,12.165,-12.1,-3.25,-40.7,0,0,DCHG, ,
21727.6,1,1,1,1,4,11715.0,-1,12.165,-12.1,-3.25,-40.72,0,0,DCHG, ,
21732.6,1,1,1,1,4,11720.0,-1,12.165,-12.1,-3.25,-40.73,0,0,DCHG, ,
21737.6,1,1,1,1,4,11725.0,-1,12.165,-12.1,-3.25,-40.75,0,0,DCHG, ,
21742.6,1,1,1,1,4,11730.0,-1,12.164,-12.1,-3.25,-40.77,0,0,DCHG, ,
21747.6,1,1,1,1,4,11735.0,-1,12.164,-12.1,-3.25,-40.78,0,0,DCHG, ,
21752.6,1,1,1,1,4,11740.0,-1,12.164,-12.1,-3.26,-40.8,0,0,DCHG, ,
21757.6,1,1,1,1,4,11745.0,-1,12.163,-12.1,-3.26,-40.82,0,0,DCHG, ,
21762.6,1,1,1,1,4,11750.0,-1,12.163,-12.1,-3.26,-40.83,0,0,DCHG, ,
21767.6,1,1,1,1,4,11755.0,-1,12.163,-12.1,-3.26,-40.85,0,0,DCHG, ,
21772.6,1,1,1,1,4,11760.0,-1,12.163,-12.1,-3.26,-40.87,0,0,DCHG, ,
21777.6,1,1,1,1,4,11765.0,-1,12.163,-12.1,-3.26,-40.88,0,0,DCHG, ,
21782.6,1,1,1,1,4,11770.0,-1,12.162,-12.1,-3.26,-40.9,0,0,DCHG, ,
21787.6,1,1,1,1,4,11775.0,-1,12.162,-12.1,-3.27,-40.92,0,0,DCHG, ,
21792.6,1,1,1,1,4,11780.0,-1,12.162,-12.1,-3.27,-40.93,0,0,DCHG, ,
21797.6,1,1,1,1,4,11785.0,-1,12.162,-12.1,-3.27,-40.95,0,0,DCHG, ,
21802.6,1,1,1,1,4,11790.0,-1,12.161,-12.1,-3.27,-40.97,0,0,DCHG, ,
21807.6,1,1,1,1,4,11795.0,-1,12.161,-12.1,-3.27,-40.98,0,0,DCHG, ,
21812.6,1,1,1,1,4,11800.0,-1,12.16,-12.1,-3.27,-41,0,0,DCHG, ,
21817.6,1,1,1,1,4,11805.0,-1,12.16,-12.1,-3.27,-41.02,0,0,DCHG, ,
21822.6,1,1,1,1,4,11810.0,-1,12.16,-12.1,-3.27,-41.04,0,0,DCHG, ,
21827.6,1,1,1,1,4,11815.0,-1,12.16,-12.1,-3.28,-41.05,0,0,DCHG, ,
21832.6,1,1,1,1,4,11820.0,-1,12.159,-12.1,-3.28,-41.07,0,0,DCHG, ,
21837.6,1,1,1,1,4,11825.0,-1,12.159,-12.1,-3.28,-41.09,0,0,DCHG, ,
21842.6,1,1,1,1,4,11830.0,-1,12.158,-12.1,-3.28,-41.1,0,0,DCHG, ,
21847.6,1,1,1,1,4,11835.0,-1,12.159,-12.1,-3.28,-41.12,0,0,DCHG, ,
21852.6,1,1,1,1,4,11840.0,-1,12.158,-12.1,-3.28,-41.14,0,0,DCHG, ,
21857.6,1,1,1,1,4,11845.0,-1,12.158,-12.1,-3.28,-41.15,0,0,DCHG, ,
21862.6,1,1,1,1,4,11850.0,-1,12.158,-12.1,-3.29,-41.17,0,0,DCHG, ,
21867.6,1,1,1,1,4,11855.0,-1,12.157,-12.1,-3.29,-41.19,0,0,DCHG, ,
21872.6,1,1,1,1,4,11860.0,-1,12.157,-12.1,-3.29,-41.2,0,0,DCHG, ,
21877.6,1,1,1,1,4,11865.0,-1,12.157,-12.1,-3.29,-41.22,0,0,DCHG, ,
21882.6,1,1,1,1,4,11870.0,-1,12.156,-12.1,-3.29,-41.24,0,0,DCHG, ,
21887.6,1,1,1,1,4,11875.0,-1,12.156,-12.1,-3.29,-41.25,0,0,DCHG, ,
21892.6,1,1,1,1,4,11880.0,-1,12.155,-12.1,-3.29,-41.27,0,0,DCHG, ,
21897.6,1,1,1,1,4,11885.0,-1,12.155,-12.1,-3.3,-41.29,0,0,DCHG, ,
21902.6,1,1,1,1,4,11890.0,-1,12.155,-12.1,-3.3,-41.3,0,0,DCHG, ,
21907.6,1,1,1,1,4,11895.0,-1,12.155,-12.1,-3.3,-41.32,0,0,DCHG, ,
21912.6,1,1,1,1,4,11900.0,-1,12.154,-12.1,-3.3,-41.34,0,0,DCHG, ,
21917.6,1,1,1,1,4,11905.0,-1,12.154,-12.1,-3.3,-41.35,0,0,DCHG, ,
21922.6,1,1,1,1,4,11910.0,-1,12.154,-12.1,-3.3,-41.37,0,0,DCHG, ,
21927.6,1,1,1,1,4,11915.0,-1,12.154,-12.1,-3.3,-41.39,0,0,DCHG, ,
21932.6,1,1,1,1,4,11920.0,-1,12.153,-12.1,-3.31,-41.4,0,0,DCHG, ,
21937.6,1,1,1,1,4,11925.0,-1,12.153,-12.1,-3.31,-41.42,0,0,DCHG, ,
21942.6,1,1,1,1,4,11930.0,-1,12.153,-12.1,-3.31,-41.44,0,0,DCHG, ,
21947.6,1,1,1,1,4,11935.0,-1,12.152,-12.1,-3.31,-41.46,0,0,DCHG, ,
21952.6,1,1,1,1,4,11940.0,-1,12.152,-12.1,-3.31,-41.47,0,0,DCHG, ,
21957.6,1,1,1,1,4,11945.0,-0.99,12.152,-12,-3.31,-41.49,0,0,DCHG, ,
21962.6,1,1,1,1,4,11950.0,-1,12.152,-12.1,-3.31,-41.51,0,0,DCHG, ,
21967.6,1,1,1,1,4,11955.0,-1,12.151,-12.1,-3.32,-41.52,0,0,DCHG, ,
21972.6,1,1,1,1,4,11960.0,-1,12.151,-12.1,-3.32,-41.54,0,0,DCHG, ,
21977.6,1,1,1,1,4,11965.0,-1,12.151,-12.1,-3.32,-41.56,0,0,DCHG, ,
21982.6,1,1,1,1,4,11970.0,-0.99,12.151,-12,-3.32,-41.57,0,0,DCHG, ,
21987.6,1,1,1,1,4,11975.0,-1,12.15,-12.1,-3.32,-41.59,0,0,DCHG, ,
21992.6,1,1,1,1,4,11980.0,-1,12.15,-12.1,-3.32,-41.61,0,0,DCHG, ,
21997.6,1,1,1,1,4,11985.0,-1,12.15,-12.1,-3.32,-41.62,0,0,DCHG, ,
22002.6,1,1,1,1,4,11990.0,-1,12.149,-12.1,-3.32,-41.64,0,0,DCHG, ,
22007.6,1,1,1,1,4,11995.0,-1,12.149,-12.1,-3.33,-41.66,0,0,DCHG, ,
22012.6,1,1,1,1,4,12000.0,-1,12.148,-12.1,-3.33,-41.67,0,0,DCHG, ,
22017.6,1,1,1,1,4,12005.0,-1,12.148,-12.1,-3.33,-41.69,0,0,DCHG, ,
22022.6,1,1,1,1,4,12010.0,-1,12.148,-12.1,-3.33,-41.71,0,0,DCHG, ,
22027.6,1,1,1,1,4,12015.0,-1,12.148,-12.1,-3.33,-41.72,0,0,DCHG, ,
22032.6,1,1,1,1,4,12020.0,-1,12.148,-12.1,-3.33,-41.74,0,0,DCHG, ,
22037.6,1,1,1,1,4,12025.0,-1,12.148,-12.1,-3.33,-41.76,0,0,DCHG, ,
22042.6,1,1,1,1,4,12030.0,-1,12.147,-12.1,-3.34,-41.77,0,0,DCHG, ,
22047.6,1,1,1,1,4,12035.0,-1,12.147,-12.1,-3.34,-41.79,0,0,DCHG, ,
22052.6,1,1,1,1,4,12040.0,-1,12.146,-12.1,-3.34,-41.81,0,0,DCHG, ,
22057.6,1,1,1,1,4,12045.0,-1,12.146,-12.1,-3.34,-41.82,0,0,DCHG, ,
22062.6,1,1,1,1,4,12050.0,-1,12.146,-12.1,-3.34,-41.84,0,0,DCHG, ,
22067.6,1,1,1,1,4,12055.0,-1,12.146,-12.1,-3.34,-41.86,0,0,DCHG, ,
22072.6,1,1,1,1,4,12060.0,-1,12.145,-12.1,-3.34,-41.88,0,0,DCHG, ,
22077.6,1,1,1,1,4,12065.0,-1,12.145,-12.1,-3.35,-41.89,0,0,DCHG, ,
22082.6,1,1,1,1,4,12070.0,-1,12.145,-12.1,-3.35,-41.91,0,0,DCHG, ,
22087.6,1,1,1,1,4,12075.0,-1,12.145,-12.1,-3.35,-41.93,0,0,DCHG, ,
22092.6,1,1,1,1,4,12080.0,-1,12.144,-12.1,-3.35,-41.94,0,0,DCHG, ,
22097.6,1,1,1,1,4,12085.0,-1,12.144,-12.1,-3.35,-41.96,0,0,DCHG, ,
22102.6,1,1,1,1,4,12090.0,-1,12.143,-12.1,-3.35,-41.98,0,0,DCHG, ,
22107.6,1,1,1,1,4,12095.0,-1,12.143,-12.1,-3.35,-41.99,0,0,DCHG, ,
22112.6,1,1,1,1,4,12100.0,-1,12.143,-12.1,-3.36,-42.01,0,0,DCHG, ,
22117.6,1,1,1,1,4,12105.0,-0.99,12.143,-12,-3.36,-42.03,0,0,DCHG, ,
22122.6,1,1,1,1,4,12110.0,-1,12.142,-12.1,-3.36,-42.04,0,0,DCHG, ,
22127.6,1,1,1,1,4,12115.0,-1,12.142,-12.1,-3.36,-42.06,0,0,DCHG, ,
22132.6,1,1,1,1,4,12120.0,-1,12.141,-12.1,-3.36,-42.08,0,0,DCHG, ,
22137.6,1,1,1,1,4,12125.0,-1,12.141,-12.1,-3.36,-42.09,0,0,DCHG, ,
22142.6,1,1,1,1,4,12130.0,-1,12.141,-12.1,-3.36,-42.11,0,0,DCHG, ,
22147.6,1,1,1,1,4,12135.0,-1,12.141,-12.1,-3.37,-42.13,0,0,DCHG, ,
22152.6,1,1,1,1,4,12140.0,-1,12.14,-12.1,-3.37,-42.14,0,0,DCHG, ,
22157.6,1,1,1,1,4,12145.0,-1,12.14,-12.1,-3.37,-42.16,0,0,DCHG, ,
22162.6,1,1,1,1,4,12150.0,-1,12.14,-12.1,-3.37,-42.18,0,0,DCHG, ,
22167.6,1,1,1,1,4,12155.0,-1,12.139,-12.1,-3.37,-42.19,0,0,DCHG, ,
22172.6,1,1,1,1,4,12160.0,-1,12.139,-12.1,-3.37,-42.21,0,0,DCHG, ,
22177.6,1,1,1,1,4,12165.0,-0.99,12.139,-12,-3.37,-42.23,0,0,DCHG, ,
22182.6,1,1,1,1,4,12170.0,-0.99,12.139,-12,-3.37,-42.24,0,0,DCHG, ,
22187.6,1,1,1,1,4,12175.0,-1,12.138,-12.1,-3.38,-42.26,0,0,DCHG, ,
22192.6,1,1,1,1,4,12180.0,-1,12.138,-12.1,-3.38,-42.28,0,0,DCHG, ,
22197.6,1,1,1,1,4,12185.0,-1,12.138,-12.1,-3.38,-42.3,0,0,DCHG, ,
22202.6,1,1,1,1,4,12190.0,-1,12.137,-12.1,-3.38,-42.31,0,0,DCHG, ,
22207.6,1,1,1,1,4,12195.0,-1,12.137,-12.1,-3.38,-42.33,0,0,DCHG, ,
22212.6,1,1,1,1,4,12200.0,-1,12.137,-12.1,-3.38,-42.35,0,0,DCHG, ,
22217.6,1,1,1,1,4,12205.0,-1,12.137,-12.1,-3.38,-42.36,0,0,DCHG, ,
22222.6,1,1,1,1,4,12210.0,-1,12.136,-12.1,-3.39,-42.38,0,0,DCHG, ,
22227.6,1,1,1,1,4,12215.0,-1,12.135,-12.1,-3.39,-42.4,0,0,DCHG, ,
22232.6,1,1,1,1,4,12220.0,-1,12.136,-12.1,-3.39,-42.41,0,0,DCHG, ,
22237.6,1,1,1,1,4,12225.0,-1,12.135,-12.1,-3.39,-42.43,0,0,DCHG, ,
22242.6,1,1,1,1,4,12230.0,-1,12.135,-12.1,-3.39,-42.45,0,0,DCHG, ,
22247.6,1,1,1,1,4,12235.0,-1,12.135,-12.1,-3.39,-42.46,0,0,DCHG, ,
22252.6,1,1,1,1,4,12240.0,-1,12.135,-12.1,-3.39,-42.48,0,0,DCHG, ,
22257.6,1,1,1,1,4,12245.0,-1,12.134,-12.1,-3.4,-42.5,0,0,DCHG, ,
22262.6,1,1,1,1,4,12250.0,-1,12.134,-12.1,-3.4,-42.51,0,0,DCHG, ,
22267.6,1,1,1,1,4,12255.0,-1,12.134,-12.1,-3.4,-42.53,0,0,DCHG, ,
22272.6,1,1,1,1,4,12260.0,-1,12.133,-12.1,-3.4,-42.55,0,0,DCHG, ,
22277.6,1,1,1,1,4,12265.0,-1,12.133,-12.1,-3.4,-42.56,0,0,DCHG, ,
22282.6,1,1,1,1,4,12270.0,-1,12.133,-12.1,-3.4,-42.58,0,0,DCHG, ,
22287.6,1,1,1,1,4,12275.0,-1,12.132,-12.1,-3.4,-42.6,0,0,DCHG, ,
22292.6,1,1,1,1,4,12280.0,-1,12.132,-12.1,-3.41,-42.61,0,0,DCHG, ,
22297.6,1,1,1,1,4,12285.0,-1,12.132,-12.1,-3.41,-42.63,0,0,DCHG, ,
22302.6,1,1,1,1,4,12290.0,-1,12.132,-12.1,-3.41,-42.65,0,0,DCHG, ,
22307.6,1,1,1,1,4,12295.0,-1,12.131,-12.1,-3.41,-42.66,0,0,DCHG, ,
22312.6,1,1,1,1,4,12300.0,-1,12.131,-12.1,-3.41,-42.68,0,0,DCHG, ,
22317.6,1,1,1,1,4,12305.0,-0.99,12.131,-12,-3.41,-42.7,0,0,DCHG, ,
22322.6,1,1,1,1,4,12310.0,-1,12.13,-12.1,-3.41,-42.72,0,0,DCHG, ,
22327.6,1,1,1,1,4,12315.0,-1,12.13,-12.1,-3.42,-42.73,0,0,DCHG, ,
22332.6,1,1,1,1,4,12320.0,-1,12.13,-12.1,-3.42,-42.75,0,0,DCHG, ,
22337.6,1,1,1,1,4,12325.0,-1,12.129,-12.1,-3.42,-42.77,0,0,DCHG, ,
22342.6,1,1,1,1,4,12330.0,-1,12.13,-12.1,-3.42,-42.78,0,0,DCHG, ,
22347.6,1,1,1,1,4,12335.0,-1,12.129,-12.1,-3.42,-42.8,0,0,DCHG, ,
22352.6,1,1,1,1,4,12340.0,-1,12.129,-12.1,-3.42,-42.82,0,0,DCHG, ,
22357.6,1,1,1,1,4,12345.0,-1,12.128,-12.1,-3.42,-42.83,0,0,DCHG, ,
22362.6,1,1,1,1,4,12350.0,-1,12.128,-12.1,-3.42,-42.85,0,0,DCHG, ,
22367.6,1,1,1,1,4,12355.0,-1,12.128,-12.1,-3.43,-42.87,0,0,DCHG, ,
22372.6,1,1,1,1,4,12360.0,-1,12.127,-12.1,-3.43,-42.88,0,0,DCHG, ,
22377.6,1,1,1,1,4,12365.0,-1,12.127,-12.1,-3.43,-42.9,0,0,DCHG, ,
22382.6,1,1,1,1,4,12370.0,-1,12.127,-12.1,-3.43,-42.92,0,0,DCHG, ,
22387.6,1,1,1,1,4,12375.0,-1,12.127,-12.1,-3.43,-42.93,0,0,DCHG, ,
22392.6,1,1,1,1,4,12380.0,-1,12.127,-12.1,-3.43,-42.95,0,0,DCHG, ,
22397.6,1,1,1,1,4,12385.0,-1,12.126,-12.1,-3.43,-42.97,0,0,DCHG, ,
22402.6,1,1,1,1,4,12390.0,-1,12.126,-12.1,-3.44,-42.98,0,0,DCHG, ,
22407.6,1,1,1,1,4,12395.0,-1,12.126,-12.1,-3.44,-43,0,0,DCHG, ,
22412.6,1,1,1,1,4,12400.0,-1,12.125,-12.1,-3.44,-43.02,0,0,DCHG, ,
22417.6,1,1,1,1,4,12405.0,-1,12.125,-12.1,-3.44,-43.03,0,0,DCHG, ,
22422.6,1,1,1,1,4,12410.0,-1,12.125,-12.1,-3.44,-43.05,0,0,DCHG, ,
22427.6,1,1,1,1,4,12415.0,-1,12.124,-12.1,-3.44,-43.07,0,0,DCHG, ,
22432.6,1,1,1,1,4,12420.0,-1,12.124,-12.1,-3.44,-43.08,0,0,DCHG, ,
22437.6,1,1,1,1,4,12425.0,-1,12.124,-12.1,-3.45,-43.1,0,0,DCHG, ,
22442.6,1,1,1,1,4,12430.0,-1,12.123,-12.1,-3.45,-43.12,0,0,DCHG, ,
22447.6,1,1,1,1,4,12435.0,-1,12.123,-12.1,-3.45,-43.14,0,0,DCHG, ,
22452.6,1,1,1,1,4,12440.0,-1,12.123,-12.1,-3.45,-43.15,0,0,DCHG, ,
22457.6,1,1,1,1,4,12445.0,-1,12.122,-12.1,-3.45,-43.17,0,0,DCHG, ,
22462.6,1,1,1,1,4,12450.0,-1,12.122,-12.1,-3.45,-43.19,0,0,DCHG, ,
22467.6,1,1,1,1,4,12455.0,-1,12.122,-12.1,-3.45,-43.2,0,0,DCHG, ,
22472.6,1,1,1,1,4,12460.0,-1,12.121,-12.1,-3.46,-43.22,0,0,DCHG, ,
22477.6,1,1,1,1,4,12465.0,-1,12.121,-12.1,-3.46,-43.24,0,0,DCHG, ,
22482.6,1,1,1,1,4,12470.0,-1,12.121,-12,-3.46,-43.25,0,0,DCHG, ,
22487.6,1,1,1,1,4,12475.0,-1,12.12,-12,-3.46,-43.27,0,0,DCHG, ,
22492.6,1,1,1,1,4,12480.0,-1,12.12,-12.1,-3.46,-43.29,0,0,DCHG, ,
22497.6,1,1,1,1,4,12485.0,-1,12.12,-12,-3.46,-43.3,0,0,DCHG, ,
22502.6,1,1,1,1,4,12490.0,-1,12.12,-12.1,-3.46,-43.32,0,0,DCHG, ,
22507.6,1,1,1,1,4,12495.0,-1,12.12,-12.1,-3.47,-43.34,0,0,DCHG, ,
22512.6,1,1,1,1,4,12500.0,-1,12.119,-12,-3.47,-43.35,0,0,DCHG, ,
