Test Name, UCT_AST_9AH_B2B_CYCLE B
Test Date, 2024/04/03 04:29:04 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 14
Name, Channel 14
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54 2024/04/03 04:28:58 PM - Started by Masamkele
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
819552.5,1,28,1,1,4,1280.0,-1,12.872,-12.8,-0.35,-4.57,0,0,DCHG, ,
819557.5,1,28,1,1,4,1285.0,-1,12.872,-12.8,-0.35,-4.58,0,0,DCHG, ,
819562.5,1,28,1,1,4,1290.0,-1,12.871,-12.8,-0.35,-4.6,0,0,DCHG, ,
819567.5,1,28,1,1,4,1295.0,-0.99,12.871,-12.7,-0.35,-4.62,0,0,DCHG, ,
819572.5,1,28,1,1,4,1300.0,-1,12.871,-12.8,-0.36,-4.64,0,0,DCHG, ,
819577.5,1,28,1,1,4,1305.0,-1,12.87,-12.8,-0.36,-4.66,0,0,DCHG, ,
819582.5,1,28,1,1,4,1310.0,-0.99,12.87,-12.7,-0.36,-4.67,0,0,DCHG, ,
819587.5,1,28,1,1,4,1315.0,-0.99,12.87,-12.7,-0.36,-4.69,0,0,DCHG, ,
819592.5,1,28,1,1,4,1320.0,-1,12.869,-12.8,-0.36,-4.71,0,0,DCHG, ,
819597.5,1,28,1,1,4,1325.0,-1,12.868,-12.8,-0.36,-4.73,0,0,DCHG, ,
819602.5,1,28,1,1,4,1330.0,-1,12.868,-12.8,-0.36,-4.74,0,0,DCHG, ,
819607.5,1,28,1,1,4,1335.0,-1,12.868,-12.8,-0.37,-4.76,0,0,DCHG, ,
819612.5,1,28,1,1,4,1340.0,-1,12.867,-12.8,-0.37,-4.78,0,0,DCHG, ,
819617.5,1,28,1,1,4,1345.0,-1,12.867,-12.8,-0.37,-4.8,0,0,DCHG, ,
819622.5,1,28,1,1,4,1350.0,-1,12.866,-12.8,-0.37,-4.82,0,0,DCHG, ,
819627.5,1,28,1,1,4,1355.0,-1,12.866,-12.8,-0.37,-4.83,0,0,DCHG, ,
819632.5,1,28,1,1,4,1360.0,-1,12.865,-12.8,-0.37,-4.85,0,0,DCHG, ,
819637.5,1,28,1,1,4,1365.0,-1,12.865,-12.8,-0.37,-4.87,0,0,DCHG, ,
819642.5,1,28,1,1,4,1370.0,-1,12.865,-12.8,-0.38,-4.89,0,0,DCHG, ,
819647.5,1,28,1,1,4,1375.0,-1,12.864,-12.8,-0.38,-4.9,0,0,DCHG, ,
819652.5,1,28,1,1,4,1380.0,-1,12.864,-12.8,-0.38,-4.92,0,0,DCHG, ,
819657.5,1,28,1,1,4,1385.0,-0.99,12.863,-12.7,-0.38,-4.94,0,0,DCHG, ,
819662.5,1,28,1,1,4,1390.0,-1,12.863,-12.8,-0.38,-4.96,0,0,DCHG, ,
819667.5,1,28,1,1,4,1395.0,-1,12.863,-12.8,-0.38,-4.98,0,0,DCHG, ,
819672.5,1,28,1,1,4,1400.0,-1,12.862,-12.8,-0.38,-4.99,0,0,DCHG, ,
819677.5,1,28,1,1,4,1405.0,-1,12.862,-12.8,-0.38,-5.01,0,0,DCHG, ,
819682.5,1,28,1,1,4,1410.0,-1,12.861,-12.8,-0.39,-5.03,0,0,DCHG, ,
819687.5,1,28,1,1,4,1415.0,-1,12.861,-12.8,-0.39,-5.05,0,0,DCHG, ,
819692.5,1,28,1,1,4,1420.0,-1,12.861,-12.8,-0.39,-5.06,0,0,DCHG, ,
819697.5,1,28,1,1,4,1425.0,-1,12.86,-12.8,-0.39,-5.08,0,0,DCHG, ,
819702.5,1,28,1,1,4,1430.0,-1,12.86,-12.8,-0.39,-5.1,0,0,DCHG, ,
819707.5,1,28,1,1,4,1435.0,-1,12.86,-12.8,-0.39,-5.12,0,0,DCHG, ,
819712.5,1,28,1,1,4,1440.0,-1,12.859,-12.8,-0.39,-5.14,0,0,DCHG, ,
819717.5,1,28,1,1,4,1445.0,-1,12.859,-12.8,-0.4,-5.15,0,0,DCHG, ,
819722.5,1,28,1,1,4,1450.0,-1,12.859,-12.8,-0.4,-5.17,0,0,DCHG, ,
819727.5,1,28,1,1,4,1455.0,-1,12.858,-12.8,-0.4,-5.19,0,0,DCHG, ,
819732.5,1,28,1,1,4,1460.0,-1,12.858,-12.8,-0.4,-5.21,0,0,DCHG, ,
819737.5,1,28,1,1,4,1465.0,-1,12.857,-12.8,-0.4,-5.22,0,0,DCHG, ,
819742.5,1,28,1,1,4,1470.0,-1,12.857,-12.8,-0.4,-5.24,0,0,DCHG, ,
819747.5,1,28,1,1,4,1475.0,-1,12.856,-12.8,-0.4,-5.26,0,0,DCHG, ,
819752.5,1,28,1,1,4,1480.0,-1,12.856,-12.8,-0.41,-5.28,0,0,DCHG, ,
819757.5,1,28,1,1,4,1485.0,-1,12.856,-12.8,-0.41,-5.3,0,0,DCHG, ,
819762.5,1,28,1,1,4,1490.0,-1,12.855,-12.8,-0.41,-5.31,0,0,DCHG, ,
819767.5,1,28,1,1,4,1495.0,-1,12.855,-12.8,-0.41,-5.33,0,0,DCHG, ,
819772.5,1,28,1,1,4,1500.0,-1,12.855,-12.8,-0.41,-5.35,0,0,DCHG, ,
819777.5,1,28,1,1,4,1505.0,-1,12.854,-12.8,-0.41,-5.37,0,0,DCHG, ,
819782.5,1,28,1,1,4,1510.0,-1,12.854,-12.8,-0.41,-5.38,0,0,DCHG, ,
819787.5,1,28,1,1,4,1515.0,-1,12.853,-12.8,-0.42,-5.4,0,0,DCHG, ,
819792.5,1,28,1,1,4,1520.0,-0.99,12.853,-12.7,-0.42,-5.42,0,0,DCHG, ,
819797.5,1,28,1,1,4,1525.0,-1,12.852,-12.8,-0.42,-5.44,0,0,DCHG, ,
819802.5,1,28,1,1,4,1530.0,-1,12.852,-12.8,-0.42,-5.45,0,0,DCHG, ,
819807.5,1,28,1,1,4,1535.0,-1,12.852,-12.8,-0.42,-5.47,0,0,DCHG, ,
819812.5,1,28,1,1,4,1540.0,-1,12.852,-12.8,-0.42,-5.49,0,0,DCHG, ,
819817.5,1,28,1,1,4,1545.0,-1,12.851,-12.8,-0.42,-5.51,0,0,DCHG, ,
819822.5,1,28,1,1,4,1550.0,-0.99,12.85,-12.7,-0.43,-5.53,0,0,DCHG, ,
819827.5,1,28,1,1,4,1555.0,-1,12.85,-12.8,-0.43,-5.54,0,0,DCHG, ,
819832.5,1,28,1,1,4,1560.0,-1,12.85,-12.8,-0.43,-5.56,0,0,DCHG, ,
819837.5,1,28,1,1,4,1565.0,-1,12.849,-12.8,-0.43,-5.58,0,0,DCHG, ,
819842.5,1,28,1,1,4,1570.0,-0.99,12.849,-12.7,-0.43,-5.6,0,0,DCHG, ,
819847.5,1,28,1,1,4,1575.0,-0.99,12.849,-12.7,-0.43,-5.61,0,0,DCHG, ,
819852.5,1,28,1,1,4,1580.0,-1,12.848,-12.8,-0.43,-5.63,0,0,DCHG, ,
819857.5,1,28,1,1,4,1585.0,-1,12.848,-12.8,-0.43,-5.65,0,0,DCHG, ,
819862.5,1,28,1,1,4,1590.0,-1,12.847,-12.8,-0.44,-5.67,0,0,DCHG, ,
819867.5,1,28,1,1,4,1595.0,-1,12.847,-12.8,-0.44,-5.69,0,0,DCHG, ,
819872.5,1,28,1,1,4,1600.0,-1,12.847,-12.8,-0.44,-5.7,0,0,DCHG, ,
819877.5,1,28,1,1,4,1605.0,-1,12.846,-12.8,-0.44,-5.72,0,0,DCHG, ,
819882.5,1,28,1,1,4,1610.0,-1,12.845,-12.8,-0.44,-5.74,0,0,DCHG, ,
819887.5,1,28,1,1,4,1615.0,-1,12.845,-12.8,-0.44,-5.76,0,0,DCHG, ,
819892.5,1,28,1,1,4,1620.0,-1,12.845,-12.8,-0.44,-5.77,0,0,DCHG, ,
819897.5,1,28,1,1,4,1625.0,-1,12.845,-12.8,-0.45,-5.79,0,0,DCHG, ,
819902.5,1,28,1,1,4,1630.0,-1,12.844,-12.8,-0.45,-5.81,0,0,DCHG, ,
819907.5,1,28,1,1,4,1635.0,-1,12.844,-12.8,-0.45,-5.83,0,0,DCHG, ,
819912.5,1,28,1,1,4,1640.0,-1,12.844,-12.8,-0.45,-5.85,0,0,DCHG, ,
819917.5,1,28,1,1,4,1645.0,-1,12.843,-12.8,-0.45,-5.86,0,0,DCHG, ,
819922.5,1,28,1,1,4,1650.0,-1,12.843,-12.8,-0.45,-5.88,0,0,DCHG, ,
819927.5,1,28,1,1,4,1655.0,-0.99,12.842,-12.7,-0.45,-5.9,0,0,DCHG, ,
819932.5,1,28,1,1,4,1660.0,-1,12.842,-12.8,-0.46,-5.92,0,0,DCHG, ,
819937.5,1,28,1,1,4,1665.0,-1,12.842,-12.8,-0.46,-5.93,0,0,DCHG, ,
819942.5,1,28,1,1,4,1670.0,-1,12.841,-12.8,-0.46,-5.95,0,0,DCHG, ,
819947.5,1,28,1,1,4,1675.0,-1,12.841,-12.8,-0.46,-5.97,0,0,DCHG, ,
819952.5,1,28,1,1,4,1680.0,-1,12.84,-12.8,-0.46,-5.99,0,0,DCHG, ,
819957.5,1,28,1,1,4,1685.0,-1,12.84,-12.8,-0.46,-6.01,0,0,DCHG, ,
819962.5,1,28,1,1,4,1690.0,-1,12.84,-12.8,-0.46,-6.02,0,0,DCHG, ,
819967.5,1,28,1,1,4,1695.0,-0.99,12.839,-12.7,-0.47,-6.04,0,0,DCHG, ,
819972.5,1,28,1,1,4,1700.0,-1,12.839,-12.8,-0.47,-6.06,0,0,DCHG, ,
819977.5,1,28,1,1,4,1705.0,-1,12.838,-12.8,-0.47,-6.08,0,0,DCHG, ,
819982.5,1,28,1,1,4,1710.0,-1,12.838,-12.8,-0.47,-6.09,0,0,DCHG, ,
819987.5,1,28,1,1,4,1715.0,-1,12.838,-12.8,-0.47,-6.11,0,0,DCHG, ,
819992.5,1,28,1,1,4,1720.0,-1,12.837,-12.8,-0.47,-6.13,0,0,DCHG, ,
819997.5,1,28,1,1,4,1725.0,-0.99,12.837,-12.7,-0.47,-6.15,0,0,DCHG, ,
820002.5,1,28,1,1,4,1730.0,-1,12.837,-12.8,-0.48,-6.17,0,0,DCHG, ,
820007.5,1,28,1,1,4,1735.0,-1,12.836,-12.8,-0.48,-6.18,0,0,DCHG, ,
820012.5,1,28,1,1,4,1740.0,-1,12.835,-12.8,-0.48,-6.2,0,0,DCHG, ,
820017.5,1,28,1,1,4,1745.0,-1,12.835,-12.8,-0.48,-6.22,0,0,DCHG, ,
820022.5,1,28,1,1,4,1750.0,-1,12.835,-12.8,-0.48,-6.24,0,0,DCHG, ,
820027.5,1,28,1,1,4,1755.0,-1,12.834,-12.8,-0.48,-6.25,0,0,DCHG, ,
820032.5,1,28,1,1,4,1760.0,-1,12.834,-12.8,-0.48,-6.27,0,0,DCHG, ,
820037.5,1,28,1,1,4,1765.0,-1,12.834,-12.8,-0.48,-6.29,0,0,DCHG, ,
820042.5,1,28,1,1,4,1770.0,-1,12.833,-12.8,-0.49,-6.31,0,0,DCHG, ,
820047.5,1,28,1,1,4,1775.0,-1,12.833,-12.8,-0.49,-6.33,0,0,DCHG, ,
820052.5,1,28,1,1,4,1780.0,-1,12.832,-12.8,-0.49,-6.34,0,0,DCHG, ,
820057.5,1,28,1,1,4,1785.0,-1,12.833,-12.8,-0.49,-6.36,0,0,DCHG, ,
820062.5,1,28,1,1,4,1790.0,-1,12.832,-12.8,-0.49,-6.38,0,0,DCHG, ,
820067.5,1,28,1,1,4,1795.0,-1,12.831,-12.8,-0.49,-6.4,0,0,DCHG, ,
820072.5,1,28,1,1,4,1800.0,-1,12.831,-12.8,-0.49,-6.41,0,0,DCHG, ,
820077.5,1,28,1,1,4,1805.0,-1,12.831,-12.8,-0.5,-6.43,0,0,DCHG, ,
820082.5,1,28,1,1,4,1810.0,-1,12.83,-12.8,-0.5,-6.45,0,0,DCHG, ,
820087.5,1,28,1,1,4,1815.0,-1,12.83,-12.8,-0.5,-6.47,0,0,DCHG, ,
820092.5,1,28,1,1,4,1820.0,-1,12.829,-12.7,-0.5,-6.49,0,0,DCHG, ,
820097.5,1,28,1,1,4,1825.0,-1,12.829,-12.7,-0.5,-6.5,0,0,DCHG, ,
820102.5,1,28,1,1,4,1830.0,-1,12.828,-12.7,-0.5,-6.52,0,0,DCHG, ,
820107.5,1,28,1,1,4,1835.0,-1,12.828,-12.7,-0.5,-6.54,0,0,DCHG, ,
820112.5,1,28,1,1,4,1840.0,-1,12.827,-12.7,-0.51,-6.56,0,0,DCHG, ,
820117.5,1,28,1,1,4,1845.0,-1,12.827,-12.7,-0.51,-6.57,0,0,DCHG, ,
820122.5,1,28,1,1,4,1850.0,-1,12.827,-12.7,-0.51,-6.59,0,0,DCHG, ,
820127.5,1,28,1,1,4,1855.0,-1,12.826,-12.7,-0.51,-6.61,0,0,DCHG, ,
820132.5,1,28,1,1,4,1860.0,-1,12.826,-12.7,-0.51,-6.63,0,0,DCHG, ,
820137.5,1,28,1,1,4,1865.0,-1,12.825,-12.7,-0.51,-6.64,0,0,DCHG, ,
820142.5,1,28,1,1,4,1870.0,-1,12.825,-12.8,-0.51,-6.66,0,0,DCHG, ,
820147.5,1,28,1,1,4,1875.0,-1,12.824,-12.7,-0.52,-6.68,0,0,DCHG, ,
820152.5,1,28,1,1,4,1880.0,-1,12.824,-12.8,-0.52,-6.7,0,0,DCHG, ,
820157.5,1,28,1,1,4,1885.0,-1,12.824,-12.7,-0.52,-6.71,0,0,DCHG, ,
820162.5,1,28,1,1,4,1890.0,-1,12.824,-12.8,-0.52,-6.73,0,0,DCHG, ,
820167.5,1,28,1,1,4,1895.0,-1,12.823,-12.7,-0.52,-6.75,0,0,DCHG, ,
820172.5,1,28,1,1,4,1900.0,-1,12.823,-12.7,-0.52,-6.77,0,0,DCHG, ,
820177.5,1,28,1,1,4,1905.0,-1,12.823,-12.7,-0.52,-6.79,0,0,DCHG, ,
820182.5,1,28,1,1,4,1910.0,-1,12.822,-12.7,-0.53,-6.8,0,0,DCHG, ,
820187.5,1,28,1,1,4,1915.0,-1,12.822,-12.7,-0.53,-6.82,0,0,DCHG, ,
820192.5,1,28,1,1,4,1920.0,-1,12.822,-12.7,-0.53,-6.84,0,0,DCHG, ,
820197.5,1,28,1,1,4,1925.0,-1,12.821,-12.7,-0.53,-6.86,0,0,DCHG, ,
820202.5,1,28,1,1,4,1930.0,-1,12.821,-12.7,-0.53,-6.87,0,0,DCHG, ,
820207.5,1,28,1,1,4,1935.0,-1,12.82,-12.7,-0.53,-6.89,0,0,DCHG, ,
820212.5,1,28,1,1,4,1940.0,-1,12.82,-12.8,-0.53,-6.91,0,0,DCHG, ,
820217.5,1,28,1,1,4,1945.0,-1,12.82,-12.8,-0.53,-6.93,0,0,DCHG, ,
820222.5,1,28,1,1,4,1950.0,-1,12.819,-12.7,-0.54,-6.94,0,0,DCHG, ,
820227.5,1,28,1,1,4,1955.0,-1,12.819,-12.7,-0.54,-6.96,0,0,DCHG, ,
820232.5,1,28,1,1,4,1960.0,-1,12.818,-12.7,-0.54,-6.98,0,0,DCHG, ,
820237.5,1,28,1,1,4,1965.0,-1,12.818,-12.7,-0.54,-7,0,0,DCHG, ,
820242.5,1,28,1,1,4,1970.0,-1,12.818,-12.8,-0.54,-7.02,0,0,DCHG, ,
820247.5,1,28,1,1,4,1975.0,-1,12.817,-12.7,-0.54,-7.03,0,0,DCHG, ,
820252.5,1,28,1,1,4,1980.0,-1,12.817,-12.7,-0.54,-7.05,0,0,DCHG, ,
820257.5,1,28,1,1,4,1985.0,-1,12.816,-12.7,-0.55,-7.07,0,0,DCHG, ,
820262.5,1,28,1,1,4,1990.0,-1,12.816,-12.7,-0.55,-7.09,0,0,DCHG, ,
820267.5,1,28,1,1,4,1995.0,-1,12.815,-12.7,-0.55,-7.1,0,0,DCHG, ,
820272.5,1,28,1,1,4,2000.0,-1,12.815,-12.7,-0.55,-7.12,0,0,DCHG, ,
820277.5,1,28,1,1,4,2005.0,-1,12.815,-12.7,-0.55,-7.14,0,0,DCHG, ,
820282.5,1,28,1,1,4,2010.0,-1,12.814,-12.8,-0.55,-7.16,0,0,DCHG, ,
820287.5,1,28,1,1,4,2015.0,-1,12.814,-12.7,-0.55,-7.17,0,0,DCHG, ,
820292.5,1,28,1,1,4,2020.0,-1,12.814,-12.7,-0.56,-7.19,0,0,DCHG, ,
820297.5,1,28,1,1,4,2025.0,-1,12.813,-12.7,-0.56,-7.21,0,0,DCHG, ,
820302.5,1,28,1,1,4,2030.0,-1,12.813,-12.7,-0.56,-7.23,0,0,DCHG, ,
820307.5,1,28,1,1,4,2035.0,-1,12.813,-12.7,-0.56,-7.24,0,0,DCHG, ,
820312.5,1,28,1,1,4,2040.0,-1,12.812,-12.7,-0.56,-7.26,0,0,DCHG, ,
820317.5,1,28,1,1,4,2045.0,-1,12.812,-12.7,-0.56,-7.28,0,0,DCHG, ,
820322.5,1,28,1,1,4,2050.0,-1,12.811,-12.7,-0.56,-7.3,0,0,DCHG, ,
820327.5,1,28,1,1,4,2055.0,-1,12.811,-12.8,-0.57,-7.32,0,0,DCHG, ,
820332.5,1,28,1,1,4,2060.0,-0.99,12.811,-12.7,-0.57,-7.33,0,0,DCHG, ,
820337.5,1,28,1,1,4,2065.0,-1,12.811,-12.8,-0.57,-7.35,0,0,DCHG, ,
820342.5,1,28,1,1,4,2070.0,-1,12.81,-12.8,-0.57,-7.37,0,0,DCHG, ,
820347.5,1,28,1,1,4,2075.0,-1,12.809,-12.7,-0.57,-7.39,0,0,DCHG, ,
820352.5,1,28,1,1,4,2080.0,-1,12.809,-12.7,-0.57,-7.4,0,0,DCHG, ,
820357.5,1,28,1,1,4,2085.0,-1,12.809,-12.7,-0.57,-7.42,0,0,DCHG, ,
820362.5,1,28,1,1,4,2090.0,-1,12.808,-12.8,-0.58,-7.44,0,0,DCHG, ,
820367.5,1,28,1,1,4,2095.0,-1,12.808,-12.7,-0.58,-7.46,0,0,DCHG, ,
820372.5,1,28,1,1,4,2100.0,-1,12.807,-12.8,-0.58,-7.47,0,0,DCHG, ,
820377.5,1,28,1,1,4,2105.0,-0.99,12.807,-12.7,-0.58,-7.49,0,0,DCHG, ,
820382.5,1,28,1,1,4,2110.0,-1,12.807,-12.7,-0.58,-7.51,0,0,DCHG, ,
820387.5,1,28,1,1,4,2115.0,-1,12.806,-12.8,-0.58,-7.53,0,0,DCHG, ,
820392.5,1,28,1,1,4,2120.0,-1,12.806,-12.7,-0.58,-7.55,0,0,DCHG, ,
820397.5,1,28,1,1,4,2125.0,-1,12.805,-12.7,-0.58,-7.56,0,0,DCHG, ,
820402.5,1,28,1,1,4,2130.0,-1,12.805,-12.7,-0.59,-7.58,0,0,DCHG, ,
820407.5,1,28,1,1,4,2135.0,-1,12.805,-12.7,-0.59,-7.6,0,0,DCHG, ,
820412.5,1,28,1,1,4,2140.0,-1,12.804,-12.8,-0.59,-7.62,0,0,DCHG, ,
820417.5,1,28,1,1,4,2145.0,-1,12.804,-12.7,-0.59,-7.63,0,0,DCHG, ,
820422.5,1,28,1,1,4,2150.0,-1,12.804,-12.7,-0.59,-7.65,0,0,DCHG, ,
820427.5,1,28,1,1,4,2155.0,-1,12.803,-12.7,-0.59,-7.67,0,0,DCHG, ,
820432.5,1,28,1,1,4,2160.0,-1,12.803,-12.8,-0.59,-7.69,0,0,DCHG, ,
820437.5,1,28,1,1,4,2165.0,-1,12.802,-12.7,-0.6,-7.7,0,0,DCHG, ,
820442.5,1,28,1,1,4,2170.0,-1,12.802,-12.7,-0.6,-7.72,0,0,DCHG, ,
820447.5,1,28,1,1,4,2175.0,-1,12.802,-12.7,-0.6,-7.74,0,0,DCHG, ,
820452.5,1,28,1,1,4,2180.0,-1,12.801,-12.8,-0.6,-7.76,0,0,DCHG, ,
820457.5,1,28,1,1,4,2185.0,-1,12.801,-12.7,-0.6,-7.77,0,0,DCHG, ,
820462.5,1,28,1,1,4,2190.0,-1,12.801,-12.7,-0.6,-7.79,0,0,DCHG, ,
820467.5,1,28,1,1,4,2195.0,-1,12.8,-12.7,-0.6,-7.81,0,0,DCHG, ,
820472.5,1,28,1,1,4,2200.0,-1,12.8,-12.7,-0.61,-7.83,0,0,DCHG, ,
820477.5,1,28,1,1,4,2205.0,-1,12.799,-12.7,-0.61,-7.85,0,0,DCHG, ,
820482.5,1,28,1,1,4,2210.0,-1,12.799,-12.7,-0.61,-7.86,0,0,DCHG, ,
820487.5,1,28,1,1,4,2215.0,-1,12.798,-12.7,-0.61,-7.88,0,0,DCHG, ,
820492.5,1,28,1,1,4,2220.0,-1,12.798,-12.7,-0.61,-7.9,0,0,DCHG, ,
820497.5,1,28,1,1,4,2225.0,-1,12.798,-12.7,-0.61,-7.92,0,0,DCHG, ,
820502.5,1,28,1,1,4,2230.0,-1,12.797,-12.7,-0.61,-7.93,0,0,DCHG, ,
820507.5,1,28,1,1,4,2235.0,-1,12.797,-12.7,-0.62,-7.95,0,0,DCHG, ,
820512.5,1,28,1,1,4,2240.0,-1,12.797,-12.7,-0.62,-7.97,0,0,DCHG, ,
820517.5,1,28,1,1,4,2245.0,-1,12.796,-12.7,-0.62,-7.99,0,0,DCHG, ,
820522.5,1,28,1,1,4,2250.0,-1,12.796,-12.7,-0.62,-8,0,0,DCHG, ,
820527.5,1,28,1,1,4,2255.0,-1,12.795,-12.7,-0.62,-8.02,0,0,DCHG, ,
820532.5,1,28,1,1,4,2260.0,-1,12.795,-12.7,-0.62,-8.04,0,0,DCHG, ,
820537.5,1,28,1,1,4,2265.0,-1,12.795,-12.7,-0.62,-8.06,0,0,DCHG, ,
820542.5,1,28,1,1,4,2270.0,-1,12.795,-12.7,-0.62,-8.07,0,0,DCHG, ,
820547.5,1,28,1,1,4,2275.0,-1,12.794,-12.7,-0.63,-8.09,0,0,DCHG, ,
820552.5,1,28,1,1,4,2280.0,-1,12.794,-12.7,-0.63,-8.11,0,0,DCHG, ,
820557.5,1,28,1,1,4,2285.0,-1,12.793,-12.7,-0.63,-8.13,0,0,DCHG, ,
820562.5,1,28,1,1,4,2290.0,-1,12.793,-12.7,-0.63,-8.15,0,0,DCHG, ,
820567.5,1,28,1,1,4,2295.0,-1,12.793,-12.7,-0.63,-8.16,0,0,DCHG, ,
820572.5,1,28,1,1,4,2300.0,-1,12.792,-12.7,-0.63,-8.18,0,0,DCHG, ,
820577.5,1,28,1,1,4,2305.0,-1,12.792,-12.7,-0.63,-8.2,0,0,DCHG, ,
820582.5,1,28,1,1,4,2310.0,-1,12.791,-12.7,-0.64,-8.22,0,0,DCHG, ,
820587.5,1,28,1,1,4,2315.0,-1,12.791,-12.7,-0.64,-8.23,0,0,DCHG, ,
820592.5,1,28,1,1,4,2320.0,-1,12.791,-12.7,-0.64,-8.25,0,0,DCHG, ,
820597.5,1,28,1,1,4,2325.0,-1,12.79,-12.7,-0.64,-8.27,0,0,DCHG, ,
820602.5,1,28,1,1,4,2330.0,-1,12.79,-12.7,-0.64,-8.29,0,0,DCHG, ,
820607.5,1,28,1,1,4,2335.0,-1,12.79,-12.7,-0.64,-8.3,0,0,DCHG, ,
820612.5,1,28,1,1,4,2340.0,-1,12.789,-12.7,-0.64,-8.32,0,0,DCHG, ,
820617.5,1,28,1,1,4,2345.0,-1,12.789,-12.7,-0.65,-8.34,0,0,DCHG, ,
820622.5,1,28,1,1,4,2350.0,-1,12.788,-12.7,-0.65,-8.36,0,0,DCHG, ,
820627.5,1,28,1,1,4,2355.0,-1,12.788,-12.7,-0.65,-8.37,0,0,DCHG, ,
820632.5,1,28,1,1,4,2360.0,-1,12.788,-12.7,-0.65,-8.39,0,0,DCHG, ,
820637.5,1,28,1,1,4,2365.0,-1,12.787,-12.7,-0.65,-8.41,0,0,DCHG, ,
820642.5,1,28,1,1,4,2370.0,-1,12.787,-12.7,-0.65,-8.43,0,0,DCHG, ,
820647.5,1,28,1,1,4,2375.0,-1,12.787,-12.7,-0.65,-8.44,0,0,DCHG, ,
820652.5,1,28,1,1,4,2380.0,-1,12.786,-12.7,-0.66,-8.46,0,0,DCHG, ,
820657.5,1,28,1,1,4,2385.0,-1,12.786,-12.7,-0.66,-8.48,0,0,DCHG, ,
820662.5,1,28,1,1,4,2390.0,-1,12.786,-12.7,-0.66,-8.5,0,0,DCHG, ,
820667.5,1,28,1,1,4,2395.0,-1,12.785,-12.7,-0.66,-8.52,0,0,DCHG, ,
820672.5,1,28,1,1,4,2400.0,-1,12.785,-12.7,-0.66,-8.53,0,0,DCHG, ,
820677.5,1,28,1,1,4,2405.0,-1,12.785,-12.7,-0.66,-8.55,0,0,DCHG, ,
820682.5,1,28,1,1,4,2410.0,-1,12.784,-12.7,-0.66,-8.57,0,0,DCHG, ,
820687.5,1,28,1,1,4,2415.0,-1,12.784,-12.7,-0.67,-8.59,0,0,DCHG, ,
820692.5,1,28,1,1,4,2420.0,-1,12.784,-12.7,-0.67,-8.6,0,0,DCHG, ,
820697.5,1,28,1,1,4,2425.0,-1,12.783,-12.7,-0.67,-8.62,0,0,DCHG, ,
820702.5,1,28,1,1,4,2430.0,-1,12.782,-12.7,-0.67,-8.64,0,0,DCHG, ,
820707.5,1,28,1,1,4,2435.0,-1,12.782,-12.7,-0.67,-8.66,0,0,DCHG, ,
820712.5,1,28,1,1,4,2440.0,-1,12.782,-12.7,-0.67,-8.67,0,0,DCHG, ,
820717.5,1,28,1,1,4,2445.0,-1,12.781,-12.7,-0.67,-8.69,0,0,DCHG, ,
820722.5,1,28,1,1,4,2450.0,-0.99,12.781,-12.6,-0.67,-8.71,0,0,DCHG, ,
820727.5,1,28,1,1,4,2455.0,-1,12.781,-12.7,-0.68,-8.73,0,0,DCHG, ,
820732.5,1,28,1,1,4,2460.0,-1,12.78,-12.7,-0.68,-8.74,0,0,DCHG, ,
820737.5,1,28,1,1,4,2465.0,-0.99,12.78,-12.6,-0.68,-8.76,0,0,DCHG, ,
820742.5,1,28,1,1,4,2470.0,-1,12.779,-12.7,-0.68,-8.78,0,0,DCHG, ,
820747.5,1,28,1,1,4,2475.0,-1,12.779,-12.7,-0.68,-8.8,0,0,DCHG, ,
820752.5,1,28,1,1,4,2480.0,-1,12.779,-12.7,-0.68,-8.82,0,0,DCHG, ,
820757.5,1,28,1,1,4,2485.0,-1,12.778,-12.7,-0.68,-8.83,0,0,DCHG, ,
820762.5,1,28,1,1,4,2490.0,-1,12.778,-12.7,-0.69,-8.85,0,0,DCHG, ,
820767.5,1,28,1,1,4,2495.0,-1,12.777,-12.7,-0.69,-8.87,0,0,DCHG, ,
820772.5,1,28,1,1,4,2500.0,-1,12.777,-12.7,-0.69,-8.89,0,0,DCHG, ,
820777.5,1,28,1,1,4,2505.0,-1,12.777,-12.7,-0.69,-8.9,0,0,DCHG, ,
820782.5,1,28,1,1,4,2510.0,-1,12.776,-12.7,-0.69,-8.92,0,0,DCHG, ,
820787.5,1,28,1,1,4,2515.0,-1,12.776,-12.7,-0.69,-8.94,0,0,DCHG, ,
820792.5,1,28,1,1,4,2520.0,-1,12.776,-12.7,-0.69,-8.96,0,0,DCHG, ,
820797.5,1,28,1,1,4,2525.0,-1,12.775,-12.7,-0.7,-8.97,0,0,DCHG, ,
820802.5,1,28,1,1,4,2530.0,-1,12.775,-12.7,-0.7,-8.99,0,0,DCHG, ,
