Test Name, UCT_AST_9AH_B1_CYCLE
Test Date, 2024/03/08 02:01:11 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 7
Name, Channel 7
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54 2024/03/08 02:01:05 PM - Started  by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
19705.9,1,1,1,1,4,10175.0,-1,12.252,-12.2,-2.82,-35.53,0,0,DCHG, ,
19710.9,1,1,1,1,4,10180.0,-1,12.252,-12.2,-2.82,-35.54,0,0,DCHG, ,
19715.9,1,1,1,1,4,10185.0,-1,12.252,-12.2,-2.82,-35.56,0,0,DCHG, ,
19720.9,1,1,1,1,4,10190.0,-1,12.251,-12.2,-2.83,-35.58,0,0,DCHG, ,
19725.9,1,1,1,1,4,10195.0,-1,12.251,-12.2,-2.83,-35.59,0,0,DCHG, ,
19730.9,1,1,1,1,4,10200.0,-1,12.251,-12.2,-2.83,-35.61,0,0,DCHG, ,
19735.9,1,1,1,1,4,10205.0,-1,12.25,-12.2,-2.83,-35.63,0,0,DCHG, ,
19740.9,1,1,1,1,4,10210.0,-1,12.25,-12.2,-2.83,-35.64,0,0,DCHG, ,
19745.9,1,1,1,1,4,10215.0,-1,12.25,-12.2,-2.83,-35.66,0,0,DCHG, ,
19750.9,1,1,1,1,4,10220.0,-1,12.249,-12.2,-2.83,-35.68,0,0,DCHG, ,
19755.9,1,1,1,1,4,10225.0,-1,12.249,-12.2,-2.83,-35.69,0,0,DCHG, ,
19760.9,1,1,1,1,4,10230.0,-1,12.249,-12.2,-2.84,-35.71,0,0,DCHG, ,
19765.9,1,1,1,1,4,10235.0,-1,12.249,-12.2,-2.84,-35.73,0,0,DCHG, ,
19770.9,1,1,1,1,4,10240.0,-1,12.248,-12.2,-2.84,-35.75,0,0,DCHG, ,
19775.9,1,1,1,1,4,10245.0,-1,12.248,-12.2,-2.84,-35.76,0,0,DCHG, ,
19780.9,1,1,1,1,4,10250.0,-1,12.248,-12.2,-2.84,-35.78,0,0,DCHG, ,
19785.9,1,1,1,1,4,10255.0,-1,12.247,-12.2,-2.84,-35.8,0,0,DCHG, ,
19790.9,1,1,1,1,4,10260.0,-1,12.247,-12.2,-2.84,-35.81,0,0,DCHG, ,
19795.9,1,1,1,1,4,10265.0,-1,12.247,-12.2,-2.85,-35.83,0,0,DCHG, ,
19800.9,1,1,1,1,4,10270.0,-1,12.247,-12.2,-2.85,-35.85,0,0,DCHG, ,
19805.9,1,1,1,1,4,10275.0,-1,12.247,-12.2,-2.85,-35.86,0,0,DCHG, ,
19810.9,1,1,1,1,4,10280.0,-1,12.246,-12.2,-2.85,-35.88,0,0,DCHG, ,
19815.9,1,1,1,1,4,10285.0,-1,12.246,-12.2,-2.85,-35.9,0,0,DCHG, ,
19820.9,1,1,1,1,4,10290.0,-1,12.246,-12.2,-2.85,-35.92,0,0,DCHG, ,
19825.9,1,1,1,1,4,10295.0,-1,12.246,-12.2,-2.85,-35.93,0,0,DCHG, ,
19830.9,1,1,1,1,4,10300.0,-1,12.245,-12.2,-2.86,-35.95,0,0,DCHG, ,
19835.9,1,1,1,1,4,10305.0,-1,12.245,-12.2,-2.86,-35.97,0,0,DCHG, ,
19840.9,1,1,1,1,4,10310.0,-1,12.245,-12.2,-2.86,-35.98,0,0,DCHG, ,
19845.9,1,1,1,1,4,10315.0,-1,12.244,-12.2,-2.86,-36,0,0,DCHG, ,
19850.9,1,1,1,1,4,10320.0,-1,12.243,-12.2,-2.86,-36.02,0,0,DCHG, ,
19855.9,1,1,1,1,4,10325.0,-1,12.244,-12.2,-2.86,-36.03,0,0,DCHG, ,
19860.9,1,1,1,1,4,10330.0,-1,12.243,-12.2,-2.86,-36.05,0,0,DCHG, ,
19865.9,1,1,1,1,4,10335.0,-1,12.243,-12.2,-2.87,-36.07,0,0,DCHG, ,
19870.9,1,1,1,1,4,10340.0,-1,12.243,-12.2,-2.87,-36.08,0,0,DCHG, ,
19875.9,1,1,1,1,4,10345.0,-1,12.242,-12.2,-2.87,-36.1,0,0,DCHG, ,
19880.9,1,1,1,1,4,10350.0,-1,12.242,-12.2,-2.87,-36.12,0,0,DCHG, ,
19885.9,1,1,1,1,4,10355.0,-1,12.241,-12.2,-2.87,-36.14,0,0,DCHG, ,
19890.9,1,1,1,1,4,10360.0,-1,12.241,-12.2,-2.87,-36.15,0,0,DCHG, ,
19895.9,1,1,1,1,4,10365.0,-1,12.241,-12.2,-2.87,-36.17,0,0,DCHG, ,
19900.9,1,1,1,1,4,10370.0,-1,12.24,-12.2,-2.88,-36.19,0,0,DCHG, ,
19905.9,1,1,1,1,4,10375.0,-0.99,12.24,-12.1,-2.88,-36.2,0,0,DCHG, ,
19910.9,1,1,1,1,4,10380.0,-1,12.24,-12.2,-2.88,-36.22,0,0,DCHG, ,
19915.9,1,1,1,1,4,10385.0,-1,12.24,-12.2,-2.88,-36.24,0,0,DCHG, ,
19920.9,1,1,1,1,4,10390.0,-1,12.24,-12.2,-2.88,-36.25,0,0,DCHG, ,
19925.9,1,1,1,1,4,10395.0,-1,12.239,-12.2,-2.88,-36.27,0,0,DCHG, ,
19930.9,1,1,1,1,4,10400.0,-1,12.239,-12.2,-2.88,-36.29,0,0,DCHG, ,
19935.9,1,1,1,1,4,10405.0,-1,12.239,-12.2,-2.88,-36.3,0,0,DCHG, ,
19940.9,1,1,1,1,4,10410.0,-1,12.239,-12.2,-2.89,-36.32,0,0,DCHG, ,
19945.9,1,1,1,1,4,10415.0,-1,12.238,-12.2,-2.89,-36.34,0,0,DCHG, ,
19950.9,1,1,1,1,4,10420.0,-1,12.238,-12.2,-2.89,-36.36,0,0,DCHG, ,
19955.9,1,1,1,1,4,10425.0,-1,12.238,-12.2,-2.89,-36.37,0,0,DCHG, ,
19960.9,1,1,1,1,4,10430.0,-1,12.238,-12.2,-2.89,-36.39,0,0,DCHG, ,
19965.9,1,1,1,1,4,10435.0,-1,12.238,-12.2,-2.89,-36.41,0,0,DCHG, ,
19970.9,1,1,1,1,4,10440.0,-1,12.237,-12.2,-2.89,-36.42,0,0,DCHG, ,
19975.9,1,1,1,1,4,10445.0,-1,12.237,-12.2,-2.9,-36.44,0,0,DCHG, ,
19980.9,1,1,1,1,4,10450.0,-1,12.237,-12.2,-2.9,-36.46,0,0,DCHG, ,
19985.9,1,1,1,1,4,10455.0,-1,12.236,-12.2,-2.9,-36.47,0,0,DCHG, ,
19990.9,1,1,1,1,4,10460.0,-1,12.236,-12.2,-2.9,-36.49,0,0,DCHG, ,
19995.9,1,1,1,1,4,10465.0,-1,12.236,-12.2,-2.9,-36.51,0,0,DCHG, ,
20000.9,1,1,1,1,4,10470.0,-1,12.236,-12.2,-2.9,-36.53,0,0,DCHG, ,
20005.9,1,1,1,1,4,10475.0,-1,12.235,-12.2,-2.9,-36.54,0,0,DCHG, ,
20010.9,1,1,1,1,4,10480.0,-1,12.235,-12.2,-2.91,-36.56,0,0,DCHG, ,
20015.9,1,1,1,1,4,10485.0,-1,12.235,-12.2,-2.91,-36.58,0,0,DCHG, ,
20020.9,1,1,1,1,4,10490.0,-1,12.234,-12.2,-2.91,-36.59,0,0,DCHG, ,
20025.9,1,1,1,1,4,10495.0,-1,12.234,-12.2,-2.91,-36.61,0,0,DCHG, ,
20030.9,1,1,1,1,4,10500.0,-1,12.234,-12.2,-2.91,-36.63,0,0,DCHG, ,
20035.9,1,1,1,1,4,10505.0,-1,12.233,-12.2,-2.91,-36.64,0,0,DCHG, ,
20040.9,1,1,1,1,4,10510.0,-1,12.233,-12.2,-2.91,-36.66,0,0,DCHG, ,
20045.9,1,1,1,1,4,10515.0,-1,12.232,-12.2,-2.92,-36.68,0,0,DCHG, ,
20050.9,1,1,1,1,4,10520.0,-1,12.233,-12.2,-2.92,-36.69,0,0,DCHG, ,
20055.9,1,1,1,1,4,10525.0,-1,12.232,-12.2,-2.92,-36.71,0,0,DCHG, ,
20060.9,1,1,1,1,4,10530.0,-1,12.232,-12.2,-2.92,-36.73,0,0,DCHG, ,
20065.9,1,1,1,1,4,10535.0,-1,12.231,-12.2,-2.92,-36.75,0,0,DCHG, ,
20070.9,1,1,1,1,4,10540.0,-1,12.231,-12.2,-2.92,-36.76,0,0,DCHG, ,
20075.9,1,1,1,1,4,10545.0,-1,12.231,-12.2,-2.92,-36.78,0,0,DCHG, ,
20080.9,1,1,1,1,4,10550.0,-1,12.23,-12.2,-2.93,-36.8,0,0,DCHG, ,
20085.9,1,1,1,1,4,10555.0,-1,12.23,-12.2,-2.93,-36.81,0,0,DCHG, ,
20090.9,1,1,1,1,4,10560.0,-1,12.229,-12.2,-2.93,-36.83,0,0,DCHG, ,
20095.9,1,1,1,1,4,10565.0,-1,12.229,-12.2,-2.93,-36.85,0,0,DCHG, ,
20100.9,1,1,1,1,4,10570.0,-1,12.23,-12.2,-2.93,-36.86,0,0,DCHG, ,
20105.9,1,1,1,1,4,10575.0,-1,12.229,-12.2,-2.93,-36.88,0,0,DCHG, ,
20110.9,1,1,1,1,4,10580.0,-1,12.229,-12.2,-2.93,-36.9,0,0,DCHG, ,
20115.9,1,1,1,1,4,10585.0,-1,12.229,-12.2,-2.93,-36.91,0,0,DCHG, ,
20120.9,1,1,1,1,4,10590.0,-1,12.229,-12.2,-2.94,-36.93,0,0,DCHG, ,
20125.9,1,1,1,1,4,10595.0,-1,12.228,-12.2,-2.94,-36.95,0,0,DCHG, ,
20130.9,1,1,1,1,4,10600.0,-1,12.228,-12.2,-2.94,-36.97,0,0,DCHG, ,
20135.9,1,1,1,1,4,10605.0,-1,12.228,-12.2,-2.94,-36.98,0,0,DCHG, ,
20140.9,1,1,1,1,4,10610.0,-1,12.227,-12.2,-2.94,-37,0,0,DCHG, ,
20145.9,1,1,1,1,4,10615.0,-1,12.227,-12.2,-2.94,-37.02,0,0,DCHG, ,
20150.9,1,1,1,1,4,10620.0,-1,12.227,-12.2,-2.94,-37.03,0,0,DCHG, ,
20155.9,1,1,1,1,4,10625.0,-1,12.227,-12.2,-2.95,-37.05,0,0,DCHG, ,
20160.9,1,1,1,1,4,10630.0,-1,12.226,-12.2,-2.95,-37.07,0,0,DCHG, ,
20165.9,1,1,1,1,4,10635.0,-1,12.227,-12.2,-2.95,-37.08,0,0,DCHG, ,
20170.9,1,1,1,1,4,10640.0,-1,12.226,-12.2,-2.95,-37.1,0,0,DCHG, ,
20175.9,1,1,1,1,4,10645.0,-1,12.225,-12.2,-2.95,-37.12,0,0,DCHG, ,
20180.9,1,1,1,1,4,10650.0,-1,12.225,-12.2,-2.95,-37.14,0,0,DCHG, ,
20185.9,1,1,1,1,4,10655.0,-1,12.225,-12.2,-2.95,-37.15,0,0,DCHG, ,
20190.9,1,1,1,1,4,10660.0,-1,12.225,-12.2,-2.96,-37.17,0,0,DCHG, ,
20195.9,1,1,1,1,4,10665.0,-1,12.224,-12.2,-2.96,-37.19,0,0,DCHG, ,
20200.9,1,1,1,1,4,10670.0,-1,12.224,-12.2,-2.96,-37.2,0,0,DCHG, ,
20205.9,1,1,1,1,4,10675.0,-1,12.223,-12.2,-2.96,-37.22,0,0,DCHG, ,
20210.9,1,1,1,1,4,10680.0,-1,12.223,-12.2,-2.96,-37.24,0,0,DCHG, ,
20215.9,1,1,1,1,4,10685.0,-1,12.223,-12.2,-2.96,-37.25,0,0,DCHG, ,
20220.9,1,1,1,1,4,10690.0,-1,12.223,-12.2,-2.96,-37.27,0,0,DCHG, ,
20225.9,1,1,1,1,4,10695.0,-1,12.223,-12.2,-2.97,-37.29,0,0,DCHG, ,
20230.9,1,1,1,1,4,10700.0,-1,12.223,-12.2,-2.97,-37.3,0,0,DCHG, ,
20235.9,1,1,1,1,4,10705.0,-1,12.222,-12.2,-2.97,-37.32,0,0,DCHG, ,
20240.9,1,1,1,1,4,10710.0,-1,12.222,-12.1,-2.97,-37.34,0,0,DCHG, ,
20245.9,1,1,1,1,4,10715.0,-1,12.222,-12.1,-2.97,-37.36,0,0,DCHG, ,
20250.9,1,1,1,1,4,10720.0,-1,12.221,-12.2,-2.97,-37.37,0,0,DCHG, ,
20255.9,1,1,1,1,4,10725.0,-1,12.221,-12.1,-2.97,-37.39,0,0,DCHG, ,
20260.9,1,1,1,1,4,10730.0,-0.99,12.22,-12.1,-2.98,-37.41,0,0,DCHG, ,
20265.9,1,1,1,1,4,10735.0,-1,12.22,-12.2,-2.98,-37.42,0,0,DCHG, ,
20270.9,1,1,1,1,4,10740.0,-1,12.22,-12.1,-2.98,-37.44,0,0,DCHG, ,
20275.9,1,1,1,1,4,10745.0,-1,12.22,-12.1,-2.98,-37.46,0,0,DCHG, ,
20280.9,1,1,1,1,4,10750.0,-1,12.219,-12.2,-2.98,-37.47,0,0,DCHG, ,
20285.9,1,1,1,1,4,10755.0,-1,12.219,-12.2,-2.98,-37.49,0,0,DCHG, ,
20290.9,1,1,1,1,4,10760.0,-1,12.219,-12.2,-2.98,-37.51,0,0,DCHG, ,
20295.9,1,1,1,1,4,10765.0,-1,12.219,-12.2,-2.98,-37.52,0,0,DCHG, ,
20300.9,1,1,1,1,4,10770.0,-1,12.218,-12.2,-2.99,-37.54,0,0,DCHG, ,
20305.9,1,1,1,1,4,10775.0,-1,12.218,-12.1,-2.99,-37.56,0,0,DCHG, ,
20310.9,1,1,1,1,4,10780.0,-1,12.217,-12.2,-2.99,-37.57,0,0,DCHG, ,
20315.9,1,1,1,1,4,10785.0,-1,12.217,-12.1,-2.99,-37.59,0,0,DCHG, ,
20320.9,1,1,1,1,4,10790.0,-1,12.217,-12.2,-2.99,-37.61,0,0,DCHG, ,
20325.9,1,1,1,1,4,10795.0,-1,12.217,-12.1,-2.99,-37.63,0,0,DCHG, ,
20330.9,1,1,1,1,4,10800.0,-1,12.216,-12.2,-2.99,-37.64,0,0,DCHG, ,
20335.9,1,1,1,1,4,10805.0,-1,12.216,-12.2,-3,-37.66,0,0,DCHG, ,
20340.9,1,1,1,1,4,10810.0,-1,12.216,-12.1,-3,-37.68,0,0,DCHG, ,
20345.9,1,1,1,1,4,10815.0,-1,12.215,-12.2,-3,-37.69,0,0,DCHG, ,
20350.9,1,1,1,1,4,10820.0,-1,12.216,-12.2,-3,-37.71,0,0,DCHG, ,
20355.9,1,1,1,1,4,10825.0,-1,12.215,-12.2,-3,-37.73,0,0,DCHG, ,
20360.9,1,1,1,1,4,10830.0,-1,12.214,-12.1,-3,-37.74,0,0,DCHG, ,
20365.9,1,1,1,1,4,10835.0,-1,12.214,-12.1,-3,-37.76,0,0,DCHG, ,
20370.9,1,1,1,1,4,10840.0,-1,12.214,-12.2,-3.01,-37.78,0,0,DCHG, ,
20375.9,1,1,1,1,4,10845.0,-1,12.214,-12.1,-3.01,-37.79,0,0,DCHG, ,
20380.9,1,1,1,1,4,10850.0,-1,12.214,-12.2,-3.01,-37.81,0,0,DCHG, ,
20385.9,1,1,1,1,4,10855.0,-1,12.213,-12.2,-3.01,-37.83,0,0,DCHG, ,
20390.9,1,1,1,1,4,10860.0,-1,12.213,-12.2,-3.01,-37.84,0,0,DCHG, ,
20395.9,1,1,1,1,4,10865.0,-1,12.212,-12.1,-3.01,-37.86,0,0,DCHG, ,
20400.9,1,1,1,1,4,10870.0,-1,12.212,-12.1,-3.01,-37.88,0,0,DCHG, ,
20405.9,1,1,1,1,4,10875.0,-1,12.212,-12.1,-3.02,-37.89,0,0,DCHG, ,
20410.9,1,1,1,1,4,10880.0,-1,12.212,-12.1,-3.02,-37.91,0,0,DCHG, ,
20415.9,1,1,1,1,4,10885.0,-1,12.211,-12.2,-3.02,-37.93,0,0,DCHG, ,
20420.9,1,1,1,1,4,10890.0,-0.99,12.211,-12,-3.02,-37.95,0,0,DCHG, ,
20425.9,1,1,1,1,4,10895.0,-1,12.211,-12.1,-3.02,-37.96,0,0,DCHG, ,
20430.9,1,1,1,1,4,10900.0,-1,12.211,-12.1,-3.02,-37.98,0,0,DCHG, ,
20435.9,1,1,1,1,4,10905.0,-1,12.21,-12.2,-3.02,-38,0,0,DCHG, ,
20440.9,1,1,1,1,4,10910.0,-1,12.21,-12.2,-3.03,-38.01,0,0,DCHG, ,
20445.9,1,1,1,1,4,10915.0,-1,12.21,-12.1,-3.03,-38.03,0,0,DCHG, ,
20450.9,1,1,1,1,4,10920.0,-1,12.21,-12.2,-3.03,-38.05,0,0,DCHG, ,
20455.9,1,1,1,1,4,10925.0,-1,12.209,-12.2,-3.03,-38.06,0,0,DCHG, ,
20460.9,1,1,1,1,4,10930.0,-1,12.209,-12.2,-3.03,-38.08,0,0,DCHG, ,
20465.9,1,1,1,1,4,10935.0,-1,12.208,-12.2,-3.03,-38.1,0,0,DCHG, ,
20470.9,1,1,1,1,4,10940.0,-1,12.208,-12.2,-3.03,-38.11,0,0,DCHG, ,
20475.9,1,1,1,1,4,10945.0,-1,12.208,-12.1,-3.03,-38.13,0,0,DCHG, ,
20480.9,1,1,1,1,4,10950.0,-1,12.207,-12.2,-3.04,-38.15,0,0,DCHG, ,
20485.9,1,1,1,1,4,10955.0,-1,12.207,-12.1,-3.04,-38.16,0,0,DCHG, ,
20490.9,1,1,1,1,4,10960.0,-1,12.207,-12.2,-3.04,-38.18,0,0,DCHG, ,
20495.9,1,1,1,1,4,10965.0,-1,12.207,-12.2,-3.04,-38.2,0,0,DCHG, ,
20500.9,1,1,1,1,4,10970.0,-1,12.206,-12.1,-3.04,-38.22,0,0,DCHG, ,
20505.9,1,1,1,1,4,10975.0,-1,12.206,-12.1,-3.04,-38.23,0,0,DCHG, ,
20510.9,1,1,1,1,4,10980.0,-1,12.206,-12.1,-3.04,-38.25,0,0,DCHG, ,
20515.9,1,1,1,1,4,10985.0,-1,12.206,-12.1,-3.05,-38.27,0,0,DCHG, ,
20520.9,1,1,1,1,4,10990.0,-1,12.205,-12.2,-3.05,-38.28,0,0,DCHG, ,
20525.9,1,1,1,1,4,10995.0,-1,12.205,-12.2,-3.05,-38.3,0,0,DCHG, ,
20530.9,1,1,1,1,4,11000.0,-1,12.205,-12.1,-3.05,-38.32,0,0,DCHG, ,
20535.9,1,1,1,1,4,11005.0,-1,12.205,-12.2,-3.05,-38.33,0,0,DCHG, ,
20540.9,1,1,1,1,4,11010.0,-1,12.204,-12.2,-3.05,-38.35,0,0,DCHG, ,
20545.9,1,1,1,1,4,11015.0,-1,12.204,-12.2,-3.05,-38.37,0,0,DCHG, ,
20550.9,1,1,1,1,4,11020.0,-1,12.204,-12.2,-3.06,-38.38,0,0,DCHG, ,
20555.9,1,1,1,1,4,11025.0,-1,12.204,-12.1,-3.06,-38.4,0,0,DCHG, ,
20560.9,1,1,1,1,4,11030.0,-1,12.203,-12.1,-3.06,-38.42,0,0,DCHG, ,
20565.9,1,1,1,1,4,11035.0,-1,12.203,-12.2,-3.06,-38.43,0,0,DCHG, ,
20570.9,1,1,1,1,4,11040.0,-1,12.202,-12.2,-3.06,-38.45,0,0,DCHG, ,
20575.9,1,1,1,1,4,11045.0,-1,12.202,-12.2,-3.06,-38.47,0,0,DCHG, ,
20580.9,1,1,1,1,4,11050.0,-1,12.202,-12.2,-3.06,-38.49,0,0,DCHG, ,
20585.9,1,1,1,1,4,11055.0,-0.99,12.202,-12.1,-3.07,-38.5,0,0,DCHG, ,
20590.9,1,1,1,1,4,11060.0,-1,12.201,-12.2,-3.07,-38.52,0,0,DCHG, ,
20595.9,1,1,1,1,4,11065.0,-1,12.201,-12.1,-3.07,-38.54,0,0,DCHG, ,
20600.9,1,1,1,1,4,11070.0,-1,12.201,-12.1,-3.07,-38.55,0,0,DCHG, ,
20605.9,1,1,1,1,4,11075.0,-1,12.2,-12.2,-3.07,-38.57,0,0,DCHG, ,
20610.9,1,1,1,1,4,11080.0,-1,12.2,-12.1,-3.07,-38.59,0,0,DCHG, ,
20615.9,1,1,1,1,4,11085.0,-1,12.2,-12.1,-3.07,-38.6,0,0,DCHG, ,
20620.9,1,1,1,1,4,11090.0,-1,12.2,-12.1,-3.08,-38.62,0,0,DCHG, ,
20625.9,1,1,1,1,4,11095.0,-1,12.199,-12.1,-3.08,-38.64,0,0,DCHG, ,
20630.9,1,1,1,1,4,11100.0,-1,12.199,-12.1,-3.08,-38.65,0,0,DCHG, ,
20635.9,1,1,1,1,4,11105.0,-1,12.199,-12.1,-3.08,-38.67,0,0,DCHG, ,
20640.9,1,1,1,1,4,11110.0,-1,12.198,-12.1,-3.08,-38.69,0,0,DCHG, ,
20645.9,1,1,1,1,4,11115.0,-1,12.199,-12.1,-3.08,-38.7,0,0,DCHG, ,
20650.9,1,1,1,1,4,11120.0,-1,12.198,-12.1,-3.08,-38.72,0,0,DCHG, ,
20655.9,1,1,1,1,4,11125.0,-0.99,12.197,-12.1,-3.08,-38.74,0,0,DCHG, ,
20660.9,1,1,1,1,4,11130.0,-1,12.197,-12.1,-3.09,-38.75,0,0,DCHG, ,
20665.9,1,1,1,1,4,11135.0,-1,12.197,-12.1,-3.09,-38.77,0,0,DCHG, ,
20670.9,1,1,1,1,4,11140.0,-1,12.196,-12.1,-3.09,-38.79,0,0,DCHG, ,
20675.9,1,1,1,1,4,11145.0,-1,12.196,-12.1,-3.09,-38.81,0,0,DCHG, ,
20680.9,1,1,1,1,4,11150.0,-1,12.196,-12.1,-3.09,-38.82,0,0,DCHG, ,
20685.9,1,1,1,1,4,11155.0,-1,12.196,-12.1,-3.09,-38.84,0,0,DCHG, ,
20690.9,1,1,1,1,4,11160.0,-1,12.196,-12.1,-3.09,-38.86,0,0,DCHG, ,
20695.9,1,1,1,1,4,11165.0,-1,12.195,-12.1,-3.1,-38.87,0,0,DCHG, ,
20700.9,1,1,1,1,4,11170.0,-1,12.195,-12.1,-3.1,-38.89,0,0,DCHG, ,
20705.9,1,1,1,1,4,11175.0,-1,12.194,-12.1,-3.1,-38.91,0,0,DCHG, ,
20710.9,1,1,1,1,4,11180.0,-1,12.194,-12.1,-3.1,-38.92,0,0,DCHG, ,
20715.9,1,1,1,1,4,11185.0,-1,12.194,-12.1,-3.1,-38.94,0,0,DCHG, ,
20720.9,1,1,1,1,4,11190.0,-1,12.194,-12.1,-3.1,-38.96,0,0,DCHG, ,
20725.9,1,1,1,1,4,11195.0,-1,12.194,-12.1,-3.1,-38.97,0,0,DCHG, ,
20730.9,1,1,1,1,4,11200.0,-1,12.194,-12.1,-3.11,-38.99,0,0,DCHG, ,
20735.9,1,1,1,1,4,11205.0,-1,12.193,-12.1,-3.11,-39.01,0,0,DCHG, ,
20740.9,1,1,1,1,4,11210.0,-1,12.193,-12.1,-3.11,-39.02,0,0,DCHG, ,
20745.9,1,1,1,1,4,11215.0,-1,12.193,-12.1,-3.11,-39.04,0,0,DCHG, ,
20750.9,1,1,1,1,4,11220.0,-1,12.192,-12.1,-3.11,-39.06,0,0,DCHG, ,
20755.9,1,1,1,1,4,11225.0,-1,12.192,-12.1,-3.11,-39.07,0,0,DCHG, ,
20760.9,1,1,1,1,4,11230.0,-1,12.192,-12.1,-3.11,-39.09,0,0,DCHG, ,
20765.9,1,1,1,1,4,11235.0,-1,12.191,-12.1,-3.12,-39.11,0,0,DCHG, ,
20770.9,1,1,1,1,4,11240.0,-1,12.191,-12.1,-3.12,-39.12,0,0,DCHG, ,
20775.9,1,1,1,1,4,11245.0,-1,12.19,-12.1,-3.12,-39.14,0,0,DCHG, ,
20780.9,1,1,1,1,4,11250.0,-1,12.19,-12.1,-3.12,-39.16,0,0,DCHG, ,
20785.9,1,1,1,1,4,11255.0,-0.99,12.19,-12.1,-3.12,-39.17,0,0,DCHG, ,
20790.9,1,1,1,1,4,11260.0,-1,12.189,-12.1,-3.12,-39.19,0,0,DCHG, ,
20795.9,1,1,1,1,4,11265.0,-1,12.189,-12.1,-3.12,-39.21,0,0,DCHG, ,
20800.9,1,1,1,1,4,11270.0,-1,12.189,-12.1,-3.13,-39.23,0,0,DCHG, ,
20805.9,1,1,1,1,4,11275.0,-1,12.189,-12.1,-3.13,-39.24,0,0,DCHG, ,
20810.9,1,1,1,1,4,11280.0,-1,12.189,-12.1,-3.13,-39.26,0,0,DCHG, ,
20815.9,1,1,1,1,4,11285.0,-1,12.188,-12.1,-3.13,-39.28,0,0,DCHG, ,
20820.9,1,1,1,1,4,11290.0,-1,12.188,-12.1,-3.13,-39.29,0,0,DCHG, ,
20825.9,1,1,1,1,4,11295.0,-1,12.188,-12.1,-3.13,-39.31,0,0,DCHG, ,
20830.9,1,1,1,1,4,11300.0,-1,12.187,-12.1,-3.13,-39.33,0,0,DCHG, ,
20835.9,1,1,1,1,4,11305.0,-1,12.187,-12.1,-3.13,-39.34,0,0,DCHG, ,
20840.9,1,1,1,1,4,11310.0,-1,12.187,-12.1,-3.14,-39.36,0,0,DCHG, ,
20845.9,1,1,1,1,4,11315.0,-1,12.186,-12.1,-3.14,-39.38,0,0,DCHG, ,
20850.9,1,1,1,1,4,11320.0,-1,12.186,-12.1,-3.14,-39.39,0,0,DCHG, ,
20855.9,1,1,1,1,4,11325.0,-1,12.186,-12.1,-3.14,-39.41,0,0,DCHG, ,
20860.9,1,1,1,1,4,11330.0,-1,12.185,-12.1,-3.14,-39.43,0,0,DCHG, ,
20865.9,1,1,1,1,4,11335.0,-1,12.185,-12.1,-3.14,-39.44,0,0,DCHG, ,
20870.9,1,1,1,1,4,11340.0,-1,12.185,-12.1,-3.14,-39.46,0,0,DCHG, ,
20875.9,1,1,1,1,4,11345.0,-1,12.185,-12.1,-3.15,-39.48,0,0,DCHG, ,
20880.9,1,1,1,1,4,11350.0,-1,12.184,-12.1,-3.15,-39.49,0,0,DCHG, ,
20885.9,1,1,1,1,4,11355.0,-1,12.184,-12.1,-3.15,-39.51,0,0,DCHG, ,
20890.9,1,1,1,1,4,11360.0,-1,12.184,-12.1,-3.15,-39.53,0,0,DCHG, ,
20895.9,1,1,1,1,4,11365.0,-1,12.184,-12.1,-3.15,-39.54,0,0,DCHG, ,
20900.9,1,1,1,1,4,11370.0,-1,12.183,-12.1,-3.15,-39.56,0,0,DCHG, ,
20905.9,1,1,1,1,4,11375.0,-1,12.183,-12.1,-3.15,-39.58,0,0,DCHG, ,
20910.9,1,1,1,1,4,11380.0,-1,12.183,-12.1,-3.16,-39.59,0,0,DCHG, ,
20915.9,1,1,1,1,4,11385.0,-1,12.183,-12.1,-3.16,-39.61,0,0,DCHG, ,
20920.9,1,1,1,1,4,11390.0,-1,12.182,-12.1,-3.16,-39.63,0,0,DCHG, ,
20925.9,1,1,1,1,4,11395.0,-1,12.181,-12.1,-3.16,-39.65,0,0,DCHG, ,
20930.9,1,1,1,1,4,11400.0,-1,12.181,-12.1,-3.16,-39.66,0,0,DCHG, ,
20935.9,1,1,1,1,4,11405.0,-1,12.181,-12.1,-3.16,-39.68,0,0,DCHG, ,
20940.9,1,1,1,1,4,11410.0,-1,12.18,-12.1,-3.16,-39.7,0,0,DCHG, ,
20945.9,1,1,1,1,4,11415.0,-1,12.18,-12.1,-3.17,-39.71,0,0,DCHG, ,
20950.9,1,1,1,1,4,11420.0,-1,12.18,-12.1,-3.17,-39.73,0,0,DCHG, ,
20955.9,1,1,1,1,4,11425.0,-1,12.18,-12.1,-3.17,-39.75,0,0,DCHG, ,
20960.9,1,1,1,1,4,11430.0,-1,12.18,-12.1,-3.17,-39.76,0,0,DCHG, ,
